1.226988875000000000e+06 8.892210960388183594e+00 7.580607910156250000e+02 2.256958246231079102e+00 4.554829597473144531e+00 -2.855906635322111000e+31 9.388628005981445312e+00 -3.599781990051269531e+00 9.213081359863281250e+00 -1.503034472465515137e+00 1.557761808435031980e-09
8.567487000000000000e+06 6.964374065399169922e+00 6.697416305541992188e+00 3.273153781890869141e+00 7.878927230834960938e+00 4.380998230622439607e+31 2.781353473663330078e+00 -1.899957776069641113e+00 -4.075232505798339844e+00 -2.180879831314086914e+00 6.663859047906228739e-11
1.263284375000000000e+05 1.206232070922851562e+01 2.479835271835327148e+00 9.829977035522460938e+00 -2.471062898635864258e+00 1.438569378853419404e+31 -6.513044357299804688e+00 5.379861831665039062e+00 -2.889544725418090820e+00 -1.856305003166198730e+00 6.794720168457057952e-12
1.768761250000000000e+06 2.707528686523437500e+01 4.411919021606445312e+01 -2.098081588745117188e+00 -2.021657228469848633e+00 3.428119031039566125e+31 4.294317245483398438e+00 7.524682044982910156e+00 -9.897225379943847656e+00 5.179522514343261719e+00 3.353411437423403640e-10
3.295204750000000000e+06 1.293072891235351562e+01 4.507029342651367188e+01 -7.405796051025390625e+00 2.071019649505615234e+00 -3.236970510872981782e+30 -1.654047966003417969e+00 1.339429378509521484e+00 -1.689191579818725586e+00 7.539319992065429688e+00 2.114713265610745907e-10
3.390875625000000000e+05 4.872544479370117188e+01 2.519863128662109375e+00 -5.925573825836181641e+00 2.868220329284667969e+00 8.970148341725470373e+31 -2.423403263092041016e+00 2.521570205688476562e+00 -1.631943225860595703e+00 3.765018463134765625e+00 6.259838480904278413e-11
3.050894687500000000e+05 7.489803314208984375e+01 2.142994499206542969e+01 -2.612918853759765625e+00 7.081691265106201172e+00 -6.851160573636750806e+31 -6.486101627349853516e+00 2.312752723693847656e+00 1.692562580108642578e+00 -3.012824296951293945e+00 5.534941394103043422e-10
6.894879000000000000e+06 2.275208282470703125e+01 1.998314261436462402e+00 7.333461284637451172e+00 -1.904456257820129395e+00 2.722032184785589329e+30 8.206382751464843750e+00 5.197642803192138672e+00 1.154700994491577148e+00 3.128545284271240234e+00 3.087390065825701413e-11
1.039753515625000000e+05 2.693903923034667969e+00 8.763694763183593750e+00 -6.131962776184082031e+00 -3.264600515365600586e+00 6.185384935713786956e+30 -1.329474329948425293e+00 6.401148319244384766e+00 -1.187110662460327148e+00 4.325464248657226562e+00 1.601769931969254657e-11
3.486938437500000000e+05 1.413100624084472656e+01 6.569765567779541016e+00 1.479666113853454590e+00 -1.522346019744873047e+00 -1.698340578442825808e+31 3.306213378906250000e+00 -6.963474750518798828e+00 -1.326707959175109863e+00 -5.634080886840820312e+00 4.657710328537234545e-11
7.209114000000000000e+06 5.744561767578125000e+01 7.972228527069091797e+00 1.232442259788513184e+00 -3.660554170608520508e+00 1.304293292936476264e+30 6.545382976531982422e+00 -1.848571062088012695e+00 4.001661300659179688e+00 -1.089936137199401855e+00 2.540324617328337808e-10
4.465479500000000000e+06 9.424505004882812500e+02 6.705173969268798828e+00 1.481363296508789062e+00 1.491727828979492188e+00 8.664018342838719823e+31 2.633959531784057617e+00 2.148454427719116211e+00 -2.068281412124633789e+00 1.362002491950988770e+00 3.513956770007098385e-08
8.515078000000000000e+06 1.073320746421813965e+00 2.632380371093750000e+02 5.098023891448974609e+00 1.204758644104003906e+00 2.127073063970302207e+31 4.174479961395263672e+00 -1.882817983627319336e+00 6.264425277709960938e+00 -2.463592290878295898e+00 1.472934552104732120e-10
7.146348500000000000e+06 3.361897659301757812e+01 9.049642562866210938e+00 -2.137183427810668945e+00 3.514741420745849609e+00 -4.908415633036513089e+30 -1.983796358108520508e+00 5.816140651702880859e+00 -4.536748886108398438e+00 -4.200205326080322266e+00 2.185858993808409423e-10
1.422448750000000000e+06 1.270535755157470703e+01 1.636542358398437500e+02 -2.946420907974243164e+00 3.992249011993408203e+00 7.635236977456505771e+31 4.638538837432861328e+00 1.870881438255310059e+00 -2.751957416534423828e+00 -5.035359382629394531e+00 2.274336940999432954e-09
3.285260625000000000e+05 7.278055419921875000e+02 9.724800415039062500e+02 1.110619902610778809e+00 3.777241468429565430e+00 -7.630128540513142194e+31 4.669424057006835938e+00 1.351519703865051270e+00 -1.498882293701171875e+00 1.395851731300354004e+00 1.782685899343050551e-06
4.086680625000000000e+05 2.968642234802246094e+00 4.817607879638671875e+01 -7.545452594757080078e+00 6.963414192199707031e+00 5.310135940496811194e+30 3.950219631195068359e+00 -1.533314824104309082e+00 -1.954074382781982422e+00 4.597145080566406250e+00 3.367052470171216783e-11
1.194227578125000000e+05 7.054543304443359375e+01 2.425812911987304688e+01 -1.538296818733215332e+00 -8.297177314758300781e+00 -1.547585231777824282e+30 -2.071628808975219727e+00 3.401642322540283203e+00 -2.471071243286132812e+00 2.984957218170166016e+00 1.083579670435597109e-09
1.681284375000000000e+05 1.980271720886230469e+01 6.348757324218750000e+02 4.150863647460937500e+00 4.521814823150634766e+00 5.703719270496738134e+30 3.280916213989257812e+00 -6.219854354858398438e+00 3.336621284484863281e+00 1.235684633255004883e+00 8.849867505489328323e-09
1.759989625000000000e+06 1.164599800109863281e+01 3.072235345840454102e+00 -2.852450847625732422e+00 -2.380668640136718750e+00 -1.605354658762474048e+30 1.869945645332336426e+00 4.278484821319580078e+00 1.020433545112609863e+00 4.673616886138916016e+00 1.232880741941499991e-10
5.170245500000000000e+06 1.761988830566406250e+02 2.195131072998046875e+02 1.279901146888732910e+00 -3.073403358459472656e+00 7.869900117590917903e+31 -2.618351936340332031e+00 2.784177064895629883e+00 3.433327674865722656e+00 1.680187702178955078e+00 5.040770645337033784e-08
2.597279218750000000e+05 3.665970325469970703e+00 6.179332256317138672e+00 6.302843570709228516e+00 1.458271265029907227e+00 3.967795364388568811e+31 1.813722491264343262e+00 2.674077987670898438e+00 -6.568084239959716797e+00 -4.388174533843994141e+00 5.220428950236666310e-11
1.023398812500000000e+06 4.747285842895507812e+00 9.642582893371582031e+00 -7.609501838684082031e+00 4.072742938995361328e+00 -2.094243655751720279e+30 -1.407805442810058594e+00 1.081082940101623535e+00 -2.745525598526000977e+00 -1.028484225273132324e+00 2.098120635563027747e-11
5.574730625000000000e+05 2.808452758789062500e+02 1.074457855224609375e+02 6.197198867797851562e+00 3.336052656173706055e+00 -2.544563748301182169e+31 -4.483834266662597656e+00 1.932873845100402832e+00 3.643551111221313477e+00 1.024176120758056641e+00 3.582287178005572059e-08
1.929747968750000000e+05 2.924650268554687500e+02 3.341585159301757812e+00 8.479022979736328125e+00 -1.992327451705932617e+00 1.698543194410193220e+31 1.275655865669250488e+00 -8.864115715026855469e+00 3.167574405670166016e+00 1.312577724456787109e+00 3.021128625046998195e-10
4.799883750000000000e+05 1.284840774536132812e+01 3.343411684036254883e+00 -2.091468334197998047e+00 -1.000936269760131836e+00 -5.502144188260014480e+30 7.623643875122070312e+00 4.409090042114257812e+00 -7.646465778350830078e+00 -1.138883352279663086e+00 5.322159379872459795e-11
2.602121875000000000e+05 5.051998615264892578e+00 2.311860504150390625e+02 6.633261203765869141e+00 -3.382724761962890625e+00 1.245151644477127422e+31 -1.227082371711730957e+00 -2.363229274749755859e+00 -1.462038516998291016e+00 -6.373158931732177734e+00 6.200003843659374070e-10
1.620806718750000000e+05 3.932646036148071289e+00 1.015732169151306152e+00 -4.846046447753906250e+00 4.124608039855957031e+00 1.090805833462588683e+30 4.921175956726074219e+00 6.599203586578369141e+00 -1.978381633758544922e+00 3.448921442031860352e+00 2.364701099863419920e-12
5.271560000000000000e+06 5.580577392578125000e+02 8.902854919433593750e+01 1.632387757301330566e+00 2.235175132751464844e+00 -6.834006883397074910e+31 2.197835922241210938e+00 -1.057885169982910156e+00 2.978198766708374023e+00 2.093693733215332031e+00 2.823225031534093432e-07
2.064836500000000000e+06 1.363053588867187500e+02 1.064334988594055176e+00 -1.113745570182800293e+00 1.036940097808837891e+00 4.713370865845892758e+30 -1.065601587295532227e+00 3.359779119491577148e+00 1.375604748725891113e+00 2.970556735992431641e+00 3.619256838671702781e-10
2.912779500000000000e+06 2.280391931533813477e+00 1.037422275543212891e+01 -3.486923933029174805e+00 3.722522258758544922e+00 -1.099774098539672358e+30 1.244423508644104004e+00 -1.514487266540527344e+00 6.055922031402587891e+00 1.952388048171997070e+00 2.065978291221348684e-11
1.259234453125000000e+05 1.689966917037963867e+00 2.781125783920288086e+00 -1.186597108840942383e+00 -2.768850326538085938e+00 3.001507726755185554e+31 -2.601851224899291992e+00 5.170222759246826172e+00 -3.908070564270019531e+00 -1.000273108482360840e+00 4.395676531099290685e-12
1.084018046875000000e+05 2.380962371826171875e+00 4.848100891113281250e+02 -1.741688370704650879e+00 -1.542416810989379883e+00 1.345519809228664934e+31 -1.034818410873413086e+00 -1.436356186866760254e+00 -1.291795015335083008e+00 -1.300350546836853027e+00 3.832669221992546227e-07
1.172871250000000000e+05 1.236292362213134766e+01 6.314564514160156250e+01 -4.209764957427978516e+00 -1.188743114471435547e+00 -1.015723757604556442e+31 9.268769264221191406e+00 -2.187154054641723633e+00 4.854344844818115234e+00 -4.751263141632080078e+00 2.239752411314910319e-10
9.057848750000000000e+05 3.289188766479492188e+01 3.530820083618164062e+01 5.927669048309326172e+00 4.861604690551757812e+00 -6.221257996022121654e+30 2.781186580657958984e+00 -8.472513198852539062e+00 -3.041012525558471680e+00 5.942930221557617188e+00 3.717728347396587196e-10
7.838970000000000000e+05 1.966977477073669434e+00 4.890592193603515625e+01 -7.932664871215820312e+00 1.174845099449157715e+00 2.313692101768536418e+30 1.210054159164428711e+00 1.808664917945861816e+00 5.619099140167236328e+00 -9.420420646667480469e+00 2.074516079753063735e-11
9.047925000000000000e+05 7.564959716796875000e+01 2.845422935485839844e+01 7.296993255615234375e+00 1.179754614830017090e+00 5.699507372941200766e+31 -6.823079586029052734e+00 -4.919234275817871094e+00 -1.147552609443664551e+00 4.208951950073242188e+00 2.060124959513132126e-09
4.459564062500000000e+05 1.141867542266845703e+01 3.687093505859375000e+02 1.920060038566589355e+00 3.448587656021118164e+00 -1.256574875216102524e+30 -1.879698038101196289e+00 2.972132682800292969e+00 1.154074549674987793e+00 -1.608425855636596680e+00 8.386026983941974322e-09
1.677946875000000000e+05 2.678846435546875000e+02 2.466296386718750000e+02 -2.512894868850708008e+00 1.939256906509399414e+00 1.119433196871063102e+30 -5.913150310516357422e+00 -1.666476368904113770e+00 4.755391120910644531e+00 -7.111839771270751953e+00 2.467776027970103314e-08
4.994541875000000000e+05 4.938111267089843750e+02 1.211670279502868652e+00 9.769414901733398438e+00 -4.029549121856689453e+00 6.986090960430414875e+30 2.793019533157348633e+00 -1.485244870185852051e+00 -1.100918769836425781e+00 2.240380764007568359e+00 1.816213290872781272e-10
3.321765312500000000e+05 1.208733081817626953e+00 1.614432144165039062e+01 3.098832845687866211e+00 8.928437232971191406e+00 8.765476233324057962e+31 -5.689657688140869141e+00 -1.562879443168640137e+00 2.444484949111938477e+00 1.301424026489257812e+00 2.489306677455616068e-11
1.254031625000000000e+06 3.225194396972656250e+02 7.270813465118408203e+00 4.041840076446533203e+00 -4.652457714080810547e+00 1.070418825783635226e+31 -2.547156333923339844e+00 -1.525981068611145020e+00 -5.816477775573730469e+00 8.726020812988281250e+00 5.432183036724325120e-10
2.625328437500000000e+05 3.654203796386718750e+02 1.325895080566406250e+02 1.091080307960510254e+00 -8.397736549377441406e+00 -1.455275887432419849e+30 -5.867659568786621094e+00 -1.994139671325683594e+00 1.717624306678771973e+00 1.411165237426757812e+00 3.075794552387378644e-08
6.633670000000000000e+06 9.162406921386718750e+00 2.538737678527832031e+01 -4.555605411529541016e+00 9.493597984313964844e+00 5.788242044530586702e+31 2.085710048675537109e+00 6.398976802825927734e+00 9.644684791564941406e+00 2.772688388824462891e+00 5.898381782998285416e-11
1.580006718750000000e+05 7.032343864440917969e+00 2.492990970611572266e+00 4.998974800109863281e+00 1.340283632278442383e+00 -2.433691136433576673e+30 -2.344386100769042969e+00 -8.599020004272460938e+00 4.107020378112792969e+00 -7.643739700317382812e+00 6.139509473729320987e-12
2.566290000000000000e+06 3.395309143066406250e+02 2.098986148834228516e+00 8.218810081481933594e+00 -2.418196678161621094e+00 -3.154564505502987449e+31 1.011093735694885254e+00 4.274961471557617188e+00 -4.217558860778808594e+00 -5.918546676635742188e+00 3.754438981928842622e-10
9.536218125000000000e+05 2.370823287963867188e+01 6.861595458984375000e+02 -1.764099597930908203e+00 2.641548871994018555e+00 -1.511577527356330004e+30 3.252336263656616211e+00 -2.043900728225708008e+00 -1.255104660987854004e+00 -7.412951469421386719e+00 1.271684180181864576e-08
5.677128000000000000e+06 8.496759033203125000e+01 1.737312316894531250e+02 1.415493726730346680e+00 -1.436273097991943359e+00 -1.820861220805563746e+31 -7.409692764282226562e+00 1.372859716415405273e+00 -4.205900669097900391e+00 -5.830264568328857422e+00 1.120795722897582891e-08
6.809968500000000000e+06 1.026212811470031738e+00 8.230088806152343750e+01 -1.597829699516296387e+00 2.279153347015380859e+00 4.174410700152429777e+31 -8.402213096618652344e+00 -1.383450508117675781e+00 -1.286315798759460449e+00 6.567550182342529297e+00 4.474614428984224901e-11
1.803538875000000000e+06 5.873816490173339844e+00 6.896974945068359375e+01 -6.787263393402099609e+00 6.762254714965820312e+00 2.973608136690119142e+30 -3.053051710128784180e+00 -1.563810586929321289e+00 2.324683427810668945e+00 4.819216728210449219e+00 1.408042293871147876e-10
6.049565000000000000e+06 1.349912261962890625e+02 9.231519775390625000e+02 2.735534191131591797e+00 4.344815731048583984e+00 -4.587605406137018174e+30 1.180742502212524414e+00 -1.624464154243469238e+00 -1.711560964584350586e+00 2.806856632232666016e+00 2.693869305403495673e-07
8.735556875000000000e+05 8.747881317138671875e+01 2.024389076232910156e+01 -2.465991497039794922e+00 9.301669120788574219e+00 1.454324704597547059e+31 1.210983872413635254e+00 3.135569572448730469e+00 -3.191940307617187500e+00 3.572881460189819336e+00 6.288869425219445475e-10
6.442647500000000000e+05 1.274652938842773438e+02 1.356081085205078125e+02 9.181160926818847656e+00 -1.114460706710815430e+00 -2.848662026455488373e+30 9.191549301147460938e+00 -1.046259760856628418e+00 6.872936248779296875e+00 1.976170420646667480e+00 4.913625950564437517e-09
4.977473500000000000e+06 2.773628425598144531e+01 5.315713882446289062e+00 -2.067896127700805664e+00 -1.900754809379577637e+00 1.503718391272451771e+31 -7.869483947753906250e+00 2.510986089706420898e+00 1.642001509666442871e+00 -3.381398916244506836e+00 7.397919082885451303e-11
3.105333750000000000e+06 2.244246292114257812e+01 7.870578765869140625e+01 -1.263013362884521484e+00 -7.336388111114501953e+00 1.981656091939554960e+31 4.842787265777587891e+00 -1.138372778892517090e+00 -5.330159187316894531e+00 -8.166486740112304688e+00 1.460773835226802930e-09
9.639013000000000000e+06 2.172302484512329102e+00 2.261202335357666016e+00 -1.599838852882385254e+00 -5.233102798461914062e+00 6.928552136045856599e+30 -1.589390993118286133e+00 5.241095542907714844e+00 3.485740423202514648e+00 5.107725143432617188e+00 5.246574442258067350e-12
1.190599125000000000e+06 6.208225631713867188e+01 6.579555664062500000e+02 -1.003116726875305176e+00 3.258786201477050781e+00 -2.010922009965949826e+31 1.798614859580993652e+00 -5.711182117462158203e+00 -9.781624794006347656e+00 -3.281169176101684570e+00 2.333804793863691884e-08
2.119463750000000000e+06 1.197046279907226562e+00 2.279138803482055664e+00 -2.449109792709350586e+00 1.629383444786071777e+00 -6.570572759466818142e+31 -3.207166671752929688e+00 7.778401374816894531e+00 -9.522956848144531250e+00 -3.598250150680541992e+00 1.056093689062731489e-12
4.610659000000000000e+06 1.373685741424560547e+01 5.317354965209960938e+01 1.295863509178161621e+00 2.816533088684082031e+00 -9.638813916820222995e+30 1.924011588096618652e+00 -2.189342498779296875e+00 6.018277645111083984e+00 1.319688320159912109e+00 1.180172737313966991e-09
